pecha id,language,url
ID6F3FDCD,sa,https://github.com/OpenPecha/ID6F3FDCD
I704434AE,bo,https://github.com/OpenPecha/I704434AE
I7E2FD0C5,sa,https://github.com/OpenPecha/I7E2FD0C5
